quote_date,paper,exch,open,high,low,close,volume,value
20171109,MF-MJEFU,Fonds,12.51,12.51,12.51,12.51,0,0
20171108,MF-MJEFU,Fonds,12.59,12.59,12.59,12.59,0,0
20171107,MF-MJEFU,Fonds,12.61,12.61,12.61,12.61,0,0
20171106,MF-MJEFU,Fonds,12.46,12.46,12.46,12.46,0,0
20171103,MF-MJEFU,Fonds,12.48,12.48,12.48,12.48,0,0
20171102,MF-MJEFU,Fonds,12.44,12.44,12.44,12.44,0,0
20171031,MF-MJEFU,Fonds,12.39,12.39,12.39,12.39,0,0
20171030,MF-MJEFU,Fonds,12.37,12.37,12.37,12.37,0,0
20171027,MF-MJEFU,Fonds,12.37,12.37,12.37,12.37,0,0
20171026,MF-MJEFU,Fonds,12.17,12.17,12.17,12.17,0,0
20171025,MF-MJEFU,Fonds,12.21,12.21,12.21,12.21,0,0
20171024,MF-MJEFU,Fonds,12.27,12.27,12.27,12.27,0,0
20171023,MF-MJEFU,Fonds,12.25,12.25,12.25,12.25,0,0
20171020,MF-MJEFU,Fonds,12.15,12.15,12.15,12.15,0,0
20171019,MF-MJEFU,Fonds,12.19,12.19,12.19,12.19,0,0
20171018,MF-MJEFU,Fonds,12.16,12.16,12.16,12.16,0,0
20171017,MF-MJEFU,Fonds,12.20,12.20,12.20,12.20,0,0
20171016,MF-MJEFU,Fonds,12.18,12.18,12.18,12.18,0,0
20171013,MF-MJEFU,Fonds,12.12,12.12,12.12,12.12,0,0
20171012,MF-MJEFU,Fonds,12.02,12.02,12.02,12.02,0,0
20171011,MF-MJEFU,Fonds,12.00,12.00,12.00,12.00,0,0
20171010,MF-MJEFU,Fonds,12.00,12.00,12.00,12.00,0,0
20171009,MF-MJEFU,Fonds,11.89,11.89,11.89,11.89,0,0
20171006,MF-MJEFU,Fonds,11.89,11.89,11.89,11.89,0,0
20171005,MF-MJEFU,Fonds,11.89,11.89,11.89,11.89,0,0
20171004,MF-MJEFU,Fonds,11.87,11.87,11.87,11.87,0,0
20171003,MF-MJEFU,Fonds,11.85,11.85,11.85,11.85,0,0
20171002,MF-MJEFU,Fonds,11.78,11.78,11.78,11.78,0,0
20170929,MF-MJEFU,Fonds,11.83,11.83,11.83,11.83,0,0
20170928,MF-MJEFU,Fonds,11.89,11.89,11.89,11.89,0,0
20170927,MF-MJEFU,Fonds,11.83,11.83,11.83,11.83,0,0
20170926,MF-MJEFU,Fonds,11.80,11.80,11.80,11.80,0,0
20170925,MF-MJEFU,Fonds,11.85,11.85,11.85,11.85,0,0
20170922,MF-MJEFU,Fonds,11.76,11.76,11.76,11.76,0,0
20170921,MF-MJEFU,Fonds,11.74,11.74,11.74,11.74,0,0
20170920,MF-MJEFU,Fonds,11.76,11.76,11.76,11.76,0,0
20170919,MF-MJEFU,Fonds,11.83,11.83,11.83,11.83,0,0
20170918,MF-MJEFU,Fonds,11.64,11.64,11.64,11.64,0,0
20170915,MF-MJEFU,Fonds,11.70,11.70,11.70,11.70,0,0
20170914,MF-MJEFU,Fonds,11.71,11.71,11.71,11.71,0,0
20170913,MF-MJEFU,Fonds,11.74,11.74,11.74,11.74,0,0
20170912,MF-MJEFU,Fonds,11.72,11.72,11.72,11.72,0,0
20170911,MF-MJEFU,Fonds,11.77,11.77,11.77,11.77,0,0
20170908,MF-MJEFU,Fonds,11.76,11.76,11.76,11.76,0,0
20170907,MF-MJEFU,Fonds,11.73,11.73,11.73,11.73,0,0
20170906,MF-MJEFU,Fonds,11.64,11.64,11.64,11.64,0,0
20170905,MF-MJEFU,Fonds,11.63,11.63,11.63,11.63,0,0
20170901,MF-MJEFU,Fonds,11.66,11.66,11.66,11.66,0,0
20170831,MF-MJEFU,Fonds,11.68,11.68,11.68,11.68,0,0
20170830,MF-MJEFU,Fonds,11.59,11.59,11.59,11.59,0,0
20170829,MF-MJEFU,Fonds,11.62,11.62,11.62,11.62,0,0
20170828,MF-MJEFU,Fonds,11.65,11.65,11.65,11.65,0,0
20170825,MF-MJEFU,Fonds,11.61,11.61,11.61,11.61,0,0
20170824,MF-MJEFU,Fonds,11.56,11.56,11.56,11.56,0,0
20170823,MF-MJEFU,Fonds,11.66,11.66,11.66,11.66,0,0
20170822,MF-MJEFU,Fonds,11.62,11.62,11.62,11.62,0,0
20170821,MF-MJEFU,Fonds,11.65,11.65,11.65,11.65,0,0
20170818,MF-MJEFU,Fonds,11.64,11.64,11.64,11.64,0,0
20170817,MF-MJEFU,Fonds,11.62,11.62,11.62,11.62,0,0
20170816,MF-MJEFU,Fonds,11.69,11.69,11.69,11.69,0,0
20170814,MF-MJEFU,Fonds,11.65,11.65,11.65,11.65,0,0
20170811,MF-MJEFU,Fonds,11.63,11.63,11.63,11.63,0,0
20170810,MF-MJEFU,Fonds,11.64,11.64,11.64,11.64,0,0
20170809,MF-MJEFU,Fonds,11.74,11.74,11.74,11.74,0,0
20170808,MF-MJEFU,Fonds,11.83,11.83,11.83,11.83,0,0
