quote_date,paper,exch,open,high,low,close,volume,value
20171121,FL-GRESA,Fonds,11.93,11.93,11.93,11.93,0,0
20171120,FL-GRESA,Fonds,11.89,11.89,11.89,11.89,0,0
20171117,FL-GRESA,Fonds,11.92,11.92,11.92,11.92,0,0
20171116,FL-GRESA,Fonds,11.88,11.88,11.88,11.88,0,0
20171115,FL-GRESA,Fonds,11.89,11.89,11.89,11.89,0,0
20171114,FL-GRESA,Fonds,11.94,11.94,11.94,11.94,0,0
20171113,FL-GRESA,Fonds,11.92,11.92,11.92,11.92,0,0
20171110,FL-GRESA,Fonds,11.98,11.98,11.98,11.98,0,0
20171109,FL-GRESA,Fonds,11.93,11.93,11.93,11.93,0,0
20171108,FL-GRESA,Fonds,11.91,11.91,11.91,11.91,0,0
20171107,FL-GRESA,Fonds,11.88,11.88,11.88,11.88,0,0
20171106,FL-GRESA,Fonds,11.79,11.79,11.79,11.79,0,0
20171103,FL-GRESA,Fonds,11.77,11.77,11.77,11.77,0,0
20171102,FL-GRESA,Fonds,11.76,11.76,11.76,11.76,0,0
20171101,FL-GRESA,Fonds,11.73,11.73,11.73,11.73,0,0
20171031,FL-GRESA,Fonds,11.65,11.65,11.65,11.65,0,0
20171030,FL-GRESA,Fonds,11.65,11.65,11.65,11.65,0,0
20171027,FL-GRESA,Fonds,11.61,11.61,11.61,11.61,0,0
20171026,FL-GRESA,Fonds,11.64,11.64,11.64,11.64,0,0
20171025,FL-GRESA,Fonds,11.69,11.69,11.69,11.69,0,0
20171024,FL-GRESA,Fonds,11.75,11.75,11.75,11.75,0,0
20171023,FL-GRESA,Fonds,11.80,11.80,11.80,11.80,0,0
20171020,FL-GRESA,Fonds,11.83,11.83,11.83,11.83,0,0
20171019,FL-GRESA,Fonds,11.91,11.91,11.91,11.91,0,0
20171018,FL-GRESA,Fonds,11.93,11.93,11.93,11.93,0,0
20171017,FL-GRESA,Fonds,11.90,11.90,11.90,11.90,0,0
20171016,FL-GRESA,Fonds,11.94,11.94,11.94,11.94,0,0
20171013,FL-GRESA,Fonds,11.93,11.93,11.93,11.93,0,0
20171012,FL-GRESA,Fonds,11.87,11.87,11.87,11.87,0,0
20171011,FL-GRESA,Fonds,11.83,11.83,11.83,11.83,0,0
20171010,FL-GRESA,Fonds,11.83,11.83,11.83,11.83,0,0
20171009,FL-GRESA,Fonds,11.74,11.74,11.74,11.74,0,0
20171006,FL-GRESA,Fonds,11.68,11.68,11.68,11.68,0,0
20171005,FL-GRESA,Fonds,11.75,11.75,11.75,11.75,0,0
20171004,FL-GRESA,Fonds,11.68,11.68,11.68,11.68,0,0
20171003,FL-GRESA,Fonds,11.68,11.68,11.68,11.68,0,0
