quote_date,paper,exch,open,high,low,close,volume,value
20171121,FL-GBLEQ,Fonds,17.68,17.68,17.68,17.68,0,0
20171120,FL-GBLEQ,Fonds,17.52,17.52,17.52,17.52,0,0
20171117,FL-GBLEQ,Fonds,17.51,17.51,17.51,17.51,0,0
20171116,FL-GBLEQ,Fonds,17.42,17.42,17.42,17.42,0,0
20171115,FL-GBLEQ,Fonds,17.25,17.25,17.25,17.25,0,0
20171114,FL-GBLEQ,Fonds,17.39,17.39,17.39,17.39,0,0
20171113,FL-GBLEQ,Fonds,17.45,17.45,17.45,17.45,0,0
20171110,FL-GBLEQ,Fonds,17.51,17.51,17.51,17.51,0,0
20171109,FL-GBLEQ,Fonds,17.48,17.48,17.48,17.48,0,0
20171108,FL-GBLEQ,Fonds,17.49,17.49,17.49,17.49,0,0
20171107,FL-GBLEQ,Fonds,17.54,17.54,17.54,17.54,0,0
20171106,FL-GBLEQ,Fonds,17.40,17.40,17.40,17.40,0,0
20171103,FL-GBLEQ,Fonds,17.33,17.33,17.33,17.33,0,0
20171102,FL-GBLEQ,Fonds,17.41,17.41,17.41,17.41,0,0
20171101,FL-GBLEQ,Fonds,17.49,17.49,17.49,17.49,0,0
20171031,FL-GBLEQ,Fonds,17.37,17.37,17.37,17.37,0,0
20171030,FL-GBLEQ,Fonds,17.36,17.36,17.36,17.36,0,0
20171027,FL-GBLEQ,Fonds,17.16,17.16,17.16,17.16,0,0
20171026,FL-GBLEQ,Fonds,17.11,17.11,17.11,17.11,0,0
20171025,FL-GBLEQ,Fonds,17.26,17.26,17.26,17.26,0,0
20171024,FL-GBLEQ,Fonds,17.23,17.23,17.23,17.23,0,0
20171023,FL-GBLEQ,Fonds,17.33,17.33,17.33,17.33,0,0
20171020,FL-GBLEQ,Fonds,17.33,17.33,17.33,17.33,0,0
20171019,FL-GBLEQ,Fonds,17.26,17.26,17.26,17.26,0,0
20171018,FL-GBLEQ,Fonds,17.37,17.37,17.37,17.37,0,0
20171017,FL-GBLEQ,Fonds,17.38,17.38,17.38,17.38,0,0
20171016,FL-GBLEQ,Fonds,17.40,17.40,17.40,17.40,0,0
20171013,FL-GBLEQ,Fonds,17.35,17.35,17.35,17.35,0,0
20171012,FL-GBLEQ,Fonds,17.34,17.34,17.34,17.34,0,0
20171011,FL-GBLEQ,Fonds,17.34,17.34,17.34,17.34,0,0
20171010,FL-GBLEQ,Fonds,17.34,17.34,17.34,17.34,0,0
20171009,FL-GBLEQ,Fonds,17.30,17.30,17.30,17.30,0,0
20171006,FL-GBLEQ,Fonds,17.30,17.30,17.30,17.30,0,0
20171005,FL-GBLEQ,Fonds,17.26,17.26,17.26,17.26,0,0
20171004,FL-GBLEQ,Fonds,17.26,17.26,17.26,17.26,0,0
20171003,FL-GBLEQ,Fonds,17.28,17.28,17.28,17.28,0,0
20171002,FL-GBLEQ,Fonds,17.21,17.21,17.21,17.21,0,0
20170929,FL-GBLEQ,Fonds,17.07,17.07,17.07,17.07,0,0
20170928,FL-GBLEQ,Fonds,17.08,17.08,17.08,17.08,0,0
20170927,FL-GBLEQ,Fonds,17.06,17.06,17.06,17.06,0,0
20170926,FL-GBLEQ,Fonds,17.02,17.02,17.02,17.02,0,0
20170925,FL-GBLEQ,Fonds,17.07,17.07,17.07,17.07,0,0
20170922,FL-GBLEQ,Fonds,17.13,17.13,17.13,17.13,0,0
20170921,FL-GBLEQ,Fonds,17.13,17.13,17.13,17.13,0,0
20170920,FL-GBLEQ,Fonds,17.20,17.20,17.20,17.20,0,0
20170919,FL-GBLEQ,Fonds,17.15,17.15,17.15,17.15,0,0
20170918,FL-GBLEQ,Fonds,17.21,17.21,17.21,17.21,0,0
20170915,FL-GBLEQ,Fonds,17.11,17.11,17.11,17.11,0,0
20170914,FL-GBLEQ,Fonds,17.15,17.15,17.15,17.15,0,0
20170913,FL-GBLEQ,Fonds,17.18,17.18,17.18,17.18,0,0
20170912,FL-GBLEQ,Fonds,17.12,17.12,17.12,17.12,0,0
20170911,FL-GBLEQ,Fonds,17.07,17.07,17.07,17.07,0,0
20170908,FL-GBLEQ,Fonds,16.96,16.96,16.96,16.96,0,0
20170907,FL-GBLEQ,Fonds,16.99,16.99,16.99,16.99,0,0
20170906,FL-GBLEQ,Fonds,16.96,16.96,16.96,16.96,0,0
20170905,FL-GBLEQ,Fonds,17.02,17.02,17.02,17.02,0,0
20170901,FL-GBLEQ,Fonds,17.08,17.08,17.08,17.08,0,0
20170831,FL-GBLEQ,Fonds,16.97,16.97,16.97,16.97,0,0
20170830,FL-GBLEQ,Fonds,16.82,16.82,16.82,16.82,0,0
20170829,FL-GBLEQ,Fonds,16.75,16.75,16.75,16.75,0,0
20170828,FL-GBLEQ,Fonds,16.86,16.86,16.86,16.86,0,0
20170825,FL-GBLEQ,Fonds,16.90,16.90,16.90,16.90,0,0
20170824,FL-GBLEQ,Fonds,16.84,16.84,16.84,16.84,0,0
20170823,FL-GBLEQ,Fonds,16.85,16.85,16.85,16.85,0,0
20170822,FL-GBLEQ,Fonds,16.80,16.80,16.80,16.80,0,0
20170821,FL-GBLEQ,Fonds,16.72,16.72,16.72,16.72,0,0
20170818,FL-GBLEQ,Fonds,16.71,16.71,16.71,16.71,0,0
20170817,FL-GBLEQ,Fonds,16.93,16.93,16.93,16.93,0,0
20170816,FL-GBLEQ,Fonds,16.98,16.98,16.98,16.98,0,0
20170815,FL-GBLEQ,Fonds,16.94,16.94,16.94,16.94,0,0
20170814,FL-GBLEQ,Fonds,16.96,16.96,16.96,16.96,0,0
20170811,FL-GBLEQ,Fonds,16.87,16.87,16.87,16.87,0,0
20170810,FL-GBLEQ,Fonds,17.05,17.05,17.05,17.05,0,0
20170809,FL-GBLEQ,Fonds,17.13,17.13,17.13,17.13,0,0
20170808,FL-GBLEQ,Fonds,17.26,17.26,17.26,17.26,0,0
20170807,FL-GBLEQ,Fonds,17.31,17.31,17.31,17.31,0,0
20170804,FL-GBLEQ,Fonds,17.23,17.23,17.23,17.23,0,0
